-0.798197505541687,-0.732056991402926,-0.670760118045203,-0.614095313341942,-0.56185455649113,-0.513833378613238,-0.469830866338712,-0.429649660911107,-0.393095950414166,-0.359979487709318,-0.330113571601308,-0.303315056105902,-0.279404349254054,-0.258205414885656,-0.239545764876624,-0.223256471396184,-0.209172157340213,-0.197130997527065,-0.186974722584033,-0.178548618050474,-0.17170152049135,-0.166285820486812,-0.162157464425947,-0.159175950321368,-0.157204330798788,-0.156109212200155,-0.155760753686769,-0.156032667538245,-0.156802224832718,-0.157950241993722,-0.159361094841229,-0.160922712313522,-0.162526577663033,-0.164067722776134,-0.165444738935632,-0.166559770542649,-0.167318512724954,-0.167630213429672,-0.167407679701405,-0.166567269012447,-0.165028892551319,-0.162716013429026,-0.159555653256132,-0.155478382277143,-0.150418328040292,-0.144313168222547,-0.137104138103558,-0.128736024586502,-0.119157168290783,-0.108319463552037,-0.0961783593190041,-0.082692856163947,-0.0678255101691078,-0.0515424323287915,-0.0338132822712438,-0.0146112790211463,0.00608680647433848,0.0283006537372328,0.0520463819962484,0.0773365585576158,0.104180204186333,0.13258277367388,0.162546178858005,0.194068771283142,0.227145353261871,0.261767168009292,0.297921913395105,0.335593724305078,0.37476318609416,0.415407333689614,0.457499643818096,0.501010039191076,0.545904892391292,0.59214702079046,0.639695685353445,0.688506598710125,0.738531915887695,0.78972023789816,0.84201661293417,0.8953625393586,0.949695955241017,1.00495124971809,1.06105925581858,1.11794725345296,1.17553897001128,1.23375457916738,1.29251069639447,1.35172039271727,1.41129317557861,1.4711350031895,1.53114828183845,1.59123186290191,1.65128103985467,1.7111875590324,1.77083960976599,1.83012182647424,1.88891529255038,1.94709753707348,2.00454253271575,2.06112070351546,2.11669891590821,2.17114048291231,2.22430516711838,2.27604917201957,2.32622515157822,2.37468220574147,2.4212658795444,2.46581816161524,2.50817749643265,2.54817876399656,2.58565329447714,2.62042886612206,2.65232970406069,2.68117647312909,2.7067862958075,2.72897272920054,2.74754578297476,2.7623119127815,2.77307402205065,2.77963145302193,2.78178000378549,2.77931191333401,2.77201586544914,2.7596769979692,2.74207688814027,2.71899355799739,2.6902014827354,2.65547157994648,2.61457121260969,2.5672641932764,2.51331077749321,2.45246766978111,2.38448801885216,2.30912142059906,2.22611391809516,2.13520799950175,2.03614259717116,1.92865309631659,1.81247132365168,1.68732554948322,1.5529404999684,1.40903733499197,1.25533367208285,1.09154356877561,0.917377528888588,0.73254250850305,0.536741900417379,0.329675551187677,0.111039752457986,-0.119472759338674
-2.94236436509726,-2.98432147363536,-3.01971484368192,-3.04873712905768,-3.07157917350286,-3.08843000805462,-3.09947685425234,-3.10490512209793,-3.10489840918165,-3.09963850534426,-3.08930538539245,-3.07407721725756,-3.05413035500238,-3.02963934406606,-3.00077691689333,-2.96771399555699,-2.93061969175789,-2.88966130536801,-2.84500432617876,-2.79681243244408,-2.74524749175458,-2.69046956045475,-2.63263688451717,-2.57190589895967,-2.50843122493153,-2.44236567816363,-2.37386025847859,-2.30306415765817,-2.23012475594664,-2.15518762117662,-2.07839651110019,-1.99989337309747,-1.91981834388525,-1.83830974660316,-1.75550409751547,-1.67153609872654,-1.58653864226014,-1.50064280976811,-1.41397786990787,-1.32667128475291,-1.23884870046845,-1.15063395576163,-1.06214907634516,-0.973514276977055,-0.884847964083064,-0.796266729346228,-0.707885356991483,-0.619816816209672,-0.532172270481839,-0.445061068837703,-0.358590749352265,-0.272867039437198,-0.187993856132227,-0.104073306396519,-0.0212056847775984,0.0605105254231055,0.140978650401958,0.220103828184191,0.297793008623908,0.373954950781617,0.448500225255312,0.521341214471855,0.592392110064515,0.661568916369585,0.728789448386686,0.793973330904618,0.857042001415201,0.917918706325281,0.976528505618876,1.03279826673811,1.08665667157643,1.13803421006815,1.18686318572478,1.23307771272114,1.27661371239876,1.31740892259022,1.35540288771202,1.39053696546646,1.42275432334502,1.4519999415422,1.47822060858475,1.50136492628523,1.52138330653673,1.53822797189569,1.5518529552905,1.56221410293533,1.569269069668,1.57297732244656,1.57330013830964,1.57020060670752,1.56364362571409,1.5535959075632,1.54002597194681,1.52290415242541,1.50220259293147,1.47789524602107,1.44995787811888,1.41836806427318,1.38310519310944,1.34415046187677,1.30148687936177,1.25509926734542,1.20497425448405,1.15110028505088,1.09346760902887,1.03206829318343,0.966896210281137,0.897947047248502,0.825218301092607,0.748709277735553,0.668421098424928,0.584356690118109,0.496520794806575,0.404919963688209,0.309562558915613,0.210458755927177,0.107620536162471,0.0010616972606997,-0.109202156263599,-0.223153607192867,-0.340773425023752,-0.462040572377574,-0.586932198589859,-0.715423642915572,-0.847488432489426,-0.983098286113881,-1.12222310843145,-1.26483099458685,-1.41088822877009,-1.56035928363369,-1.71320682320655,-1.86939169590066,-2.02887294529241,-2.19160779992408,-2.35755167592631,-2.52665818255441,-2.69887911519512,-2.87416446090294,-3.05246239344657,-3.23371927593139,-3.41787966225636,-3.60488629361742,-3.79468009996443,-3.98720020087527,-4.18238390672143,-4.38016671429724,-4.58048231060782,-4.7832625717036,-4.98843756297168,-5.19593553884442
1.11788732814787,0.993262736679702,0.876441291997307,0.767152667336415,0.665130246773998,0.570111127375221,0.481836110298949,0.400049711225767,0.324500155143976,0.254939378496532,0.191123025193863,0.132810450601057,0.0797647224579764,0.0317526129048938,-0.0114553910894909,-0.0500850935554721,-0.0843585870686868,-0.114494256737299,-0.140706776521521,-0.163207108313497,-0.182202507764722,-0.197896517538502,-0.210488968843485,-0.220175986034261,-0.227149980783934,-0.23159965791155,-0.233710008634552,-0.233662314555963,-0.231634148891215,-0.227799373401083,-0.222328140538629,-0.215386892529083,-0.207138359222901,-0.19774156330977,-0.187351814491188,-0.176120716534712,-0.164196159606297,-0.151722323950772,-0.138839679891844,-0.12568498875221,-0.112391302240151,-0.0990879599958794,-0.0859005902049476,-0.0729511157323812,-0.0603577455348969,-0.0482349777279671,-0.0366936044931229,-0.0258407037968805,-0.0157796455248696,-0.00661008749465008,0.00157201902357239,0.00867443666790076,0.0146086358506179,0.0192897975185443,0.0226368149932772,0.0245722893705934,0.0250225319741013,0.0239175640485341,0.0211911173731628,0.0167806367154479,0.0106272743103232,0.0026758904736087,-0.00712494179739256,-0.0188229392775462,-0.0324621082071801,-0.0480827470524422,-0.0657214388376396,-0.0854110637202026,-0.107180788255959,-0.131056067239374,-0.1570586461572,-0.185206565482366,-0.215514146258781,-0.247992005436645,-0.282647048511507,-0.319482472591319,-0.358497761182433,-0.399688688790194,-0.443047323372595,-0.488562017752492,-0.536217416671856,-0.585994454951534,-0.637870357491246,-0.691818638042762,-0.747809101663555,-0.805807842263144,-0.86577724168298,-0.927675975523865,-0.991459005478294,-1.05707758791823,-1.12447926438722,-1.19360786896132,-1.26440352211499,-1.33680263900217,-1.41073792270873,-1.48613836578598,-1.56292924871718,-1.64103214482483,-1.72036491659017,-1.80084171534649,-1.88237298373278,-1.96486545109315,-2.04822214390483,-2.13234236768246,-2.21712172844762,-2.30245211616661,-2.38822170904437,-2.47431498303238,-2.56061269250616,-2.64699189480174,-2.73332592322557,-2.81948441343122,-2.90533328317675,-2.99073474612654,-3.07554729436898,-3.15962572540668,-3.24282111455286,-3.32498083302701,-3.40594853967389,-3.48556418096345,-3.56366400019208,-3.64008052306735,-3.71464256997633,-3.78717524923802,-3.85749995925028,-3.92543438695632,-3.99079251029836,-4.05338460128464,-4.11301721280113,-4.16949319456017,-4.2226116857396,-4.27216811099552,-4.31795418782326,-4.35975792410374,-4.39736361841017,-4.43055185356721,-4.45909951014605,-4.48277975327604,-4.50136203939223,-4.51461211347504,-4.52229201303737,-4.52416006352408,-4.51997088260585,-4.50947537281821,-4.49242072892253,-4.46855044219988,-4.43760428051511,-4.39931831500034,-4.35342489735866,-4.29965267427934
-2.38305666047762,-2.51504627885297,-2.63477187425433,-2.74261538378808,-2.83895426119197,-2.92416148158809,-2.99860553469292,-3.06265043160727,-3.11665570074231,-3.16097638374565,-3.19596305043912,-3.22196178116502,-3.23931417561297,-3.24835735417794,-3.2494239525283,-3.24284212567976,-3.22893554663739,-3.20802340843259,-3.18042042072815,-3.14643680981824,-3.10637831998641,-3.06054621893746,-3.00923728625466,-2.95274382290562,-2.89135365056321,-2.82535010142085,-2.75501203041419,-2.68061381590019,-2.60242534471931,-2.52071202577533,-2.4357347893563,-2.34775008034474,-2.2570098602545,-2.16376161605772,-2.06824834321002,-1.97070856126732,-1.87137631049083,-1.77048114098326,-1.66824812694761,-1.56489786261318,-1.46064645272977,-1.35570552478945,-1.25028222902661,-1.1445792255171,-1.03879469843706,-0.933122345878036,-0.827751386636914,-0.722866558178924,-0.618648112563712,-0.515271825272206,-0.412908987058738,-0.311726403951045,-0.211886406756122,-0.113546840875383,-0.0168610663046524,0.0780220321809821,0.170958055212019,0.261807083392625,0.35043368409053,0.436706899894204,0.520500258797704,0.601691768768752,0.680163923180657,0.755803693343424,0.828502534614668,0.898156385041626,0.964665660608237,1.02793526202503,1.08787457133419,1.14439745123056,1.19742225185151,1.24687179516025,1.29267339531542,1.33475883965947,1.37306440365638,1.40753084138581,1.43810338893807,1.46473176780905,1.4873701733574,1.50597729177926,1.52051628449154,1.53095480035368,1.53726496480384,1.53942339004376,1.53741116281691,1.53121385866731,1.52082153379163,1.50622872368122,1.48743444719604,1.4644422052067,1.43725997991545,1.40590023417718,1.37037991761038,1.33072045573324,1.2869477560746,1.23909221292686,1.1871886998771,1.13127656980708,1.0713996630411,1.0076062964822,0.93994926972304,0.868485867761856,0.793277850138642,0.71439147062584,0.631897450068759,0.545871003545156,0.456391819316559,0.363544073087051,0.267416419855393,0.168101994594014,0.0656984170019367,-0.0396922098531987,-0.147963303609075,-0.259003803287684,-0.37269815775251,-0.488926342683261,-0.607563847675073,-0.728481678275475,-0.851546364132269,-0.976619948129689,-1.10355999114134,-1.23221957542512,-1.36244730258629,-1.49408728678755,-1.6269791649339,-1.76095808784573,-1.89585473044375,-2.03149528088508,-2.16770144667417,-2.30429045602081,-2.4410750524082,-2.5778634966299,-2.71445957290075,-2.85066257595608,-2.98626732734744,-3.12106415778888,-3.25483892209471,-3.38737299578459,-3.51844326286164,-3.64782213142931,-3.77527753369127,-3.90057290761877,-4.02346721799927,-4.14371494625163,-4.26106608771012,-4.37526616384626,-4.48605620529406,-4.59317276950378,-4.69634792308814,-4.79530926015511
1.56147645454428,1.22551569373389,0.908937645395912,0.611204991333206,0.33178708510626,0.0701599989596877,-0.174193522359411,-0.401784029572249,-0.61311538748998,-0.808684764585586,-0.988982634483609,-1.15449278638826,-1.3056923086964,-1.44305160836401,-1.56703438260132,-1.6780976494123,-1.77669173120762,-1.86326025108031,-1.93824015217225,-2.0020616701142,-2.055148370269,-2.09791709559106,-2.13077801951176,-2.15413461539997,-2.16838366177613,-2.17391524603657,-2.17111276370864,-2.16035291919555,-2.1420057242867,-2.11643449368844,-2.08399585098299,-2.04503973384253,-1.99990937540754,-1.94894132812252,-1.89246544511432,-1.83080488838566,-1.76427612360112,-1.69318893498439,-1.61784640595181,-1.53854491538804,-1.45557417712388,-1.36921719226494,-1.27975027228245,-1.18744304348244,-1.09255842912898,-0.995352671790149,-0.896075305033137,-0.794969186198323,-0.692270474798188,-0.588208631772444,-0.483006437364803,-0.376879962818095,-0.27003860165861,-0.162685047350142,-0.055015299997771,0.0527813269483427,0.160522216376212,0.268031440808234,0.375139775808764,0.481684675403564,0.587510291446296,0.692467475108255,0.796413764215661,0.899213386229116,1.00073726643713,1.10086301678312,1.19947495150761,1.29646406927146,1.39172806730828,1.48517132727202,1.57670493162397,1.66624665022524,1.75372094182644,1.83905897268933,1.92219858828195,2.00308433338997,2.08166743796425,2.15790582978355,2.23176413221994,2.30321365381067,2.37223240464525,2.43880507848862,2.50292306320931,2.56458444822807,2.62379400664113,2.68056320192394,2.73491019761449,2.78685985209916,2.83644370148091,2.8836999923533,2.92867365275075,2.97141630704586,3.01198626999046,3.05044854746053,3.0868748520983,3.12134356532418,3.15393977830431,3.18475527630843,3.21388852157792,3.24144468386534,3.26753561883329,3.29227987699283,3.31580269774451,3.33823602353087,3.35971847004177,3.38039537090637,3.40041872629735,3.41994724985748,3.43914633294609,3.45818807368877,3.47725124941738,3.49652133454682,3.51619050280965,3.53645761384844,3.55752821842992,3.57961456365895,3.60293558552995,3.62771692382414,3.65419089231495,3.68259651452156,3.71317949540404,3.74619223924006,3.78189384217628,3.82055007956563,3.86243344619006,3.90782310337504,3.95700492293667,4.0102714588768,4.06792196004568,4.13026237237664,4.19760532175412,4.27027014753263,4.34858286603837,4.43287618621137,4.52348951705418,4.62076895720372,4.72506729791074,4.83674401782581,4.95616529640684,5.08370400274614,5.21973969333578,5.36465862770983,5.51885374758806,5.68272469624247,5.85667780508974,6.04112609294631,6.23648927794627,6.44319376711321,6.6616726749819,6.89236578412037
-0.404296477244991,-0.323278046413203,-0.24589852871714,-0.172105330858626,-0.101845956748964,-0.0350680075739844,0.0282808183360551,0.0882527254847876,0.144899820884476,0.198274114663166,0.248427519587638,0.295411851171824,0.33927882765513,0.380080070306005,0.417867102879847,0.452691352182782,0.484604147529566,0.513656721264005,0.53990020823853,0.563385646486411,0.584163976376072,0.60228604132667,0.617802587504516,0.630764263866442,0.641221621964648,0.649225116423746,0.654825104507085,0.658071846160112,0.659015504248906,0.657706144408379,0.654193734977232,0.64852814714974,0.640759154954068,0.630936434927011,0.619109566764513,0.605328032671151,0.589641217728759,0.572098409788007,0.552748799490092,0.531641480288413,0.508825448296788,0.484349602614716,0.458262744872007,0.430613579727519,0.401450714392106,0.370822658997252,0.338777826551697,0.305364532507758,0.270630995455221,0.234625336622604,0.19739557998558,0.158989652375397,0.119455383196985,0.0788405050361066,0.0371926529004205,-0.00544063536852522,-0.0490119189001358,-0.0934738543151867,-0.138779195378879,-0.184880793000839,-0.231731595365224,-0.279284647974087,-0.32749309325707,-0.376310171221917,-0.425689218847328,-0.475583670408217,-0.525947057388975,-0.576733008591891,-0.627895249790207,-0.679387604226852,-0.731163992397599,-0.783178431682442,-0.835385036974424,-0.887738020289336,-0.940191690917492,-0.992700455250268,-1.04521881704031,-1.09770137709793,-1.15010283370317,-1.20237798199857,-1.25448171466141,-1.30636902151341,-1.3579949893906,-1.40931480268545,-1.46028374273967,-1.51085718814785,-1.56099061493086,-1.61063959605888,-1.6597598019067,-1.70830700001521,-1.75623705504807,-1.80350592903018,-1.85006968117426,-1.89588446779406,-1.94090654265135,-1.98509225647884,-2.02839805732716,-2.07078049056481,-2.11219619866138,-2.15260192127421,-2.19195449542195,-2.23021085515923,-2.26732803201037,-2.30326315438392,-2.33797344833157,-2.37141623665914,-2.40354893968549,-2.43432907493895,-2.46371425707063,-2.49166219800613,-2.51813070679382,-2.54307768988667,-2.56646115077369,-2.58823919026177,-2.60837000641065,-2.62681189431608,-2.6435232465218,-2.65846255265094,-2.67158839953609,-2.68285947137112,-2.69223454940758,-2.69967251219324,-2.70513233546367,-2.70857309222895,-2.70995395266528,-2.70923418411499,-2.706373151325,-2.70133031612165,-2.69406523747567,-2.68453757178413,-2.67270707239336,-2.65853359020611,-2.64197707318283,-2.62299756623322,-2.60155521199691,-2.57761024997602,-2.55112301701229,-2.5220539470268,-2.49036357145371,-2.45601251863307,-2.41896151437461,-2.37917138148072,-2.33660304004997,-2.29121750762897,-2.24297589856179,-2.19183942485733,-2.137769395322,-2.08072721627525,-2.02067439122431,-1.95757252071245
-2.11622772547742,-1.94122452828256,-1.77508448187698,-1.61753860504677,-1.46832204766371,-1.32717409445259,-1.19383816053889,-1.06806179932599,-0.949596693590497,-0.838198658564632,-0.733627645703591,-0.635647734465844,-0.544027143615224,-0.458538222316255,-0.378957449449169,-0.305065441829616,-0.236646947701392,-0.173490849476348,-0.115390159967019,-0.0621420271814553,-0.0135477302133683,0.0305873152780655,0.070453564945421,0.106237336848346,0.138120817960826,0.166282063828697,0.190894994802281,0.212129396378874,0.230150927422448,0.245121107149124,0.257197324031847,0.266532834087949,0.27327676087915,0.277574090031755,0.279565681223722,0.279388254485155,0.277174404925274,0.273052584580568,0.267147116799279,0.259578195898913,0.250461878604046,0.239910087813695,0.228030614656235,0.214927119516869,0.200699125530361,0.185442025773274,0.169247080181584,0.152201414180728,0.134388021083018,0.115885758320277,0.0967693525811544,0.0771094001536112,0.0569723617876076,0.0364205620101273,0.0155121973448802,-0.00569867293486318,-0.0271621199565193,-0.0488323493580431,-0.0706676954656385,-0.0926306353357507,-0.114687769918247,-0.136809837070947,-0.158971706422307,-0.181152383481274,-0.203335003472503,-0.225506834761242,-0.247659285703075,-0.269787886149598,-0.291892306627721,-0.313976350119967,-0.33604795377691,-0.358119182067423,-0.380206240135692,-0.402329459416743,-0.424513310308476,-0.44678638915714,-0.469181436409177,-0.491735313664548,-0.514489021143605,-0.537487694604702,-0.560780598494441,-0.584421131427475,-0.608466830638848,-0.632979353832149,-0.658024504181109,-0.683672212177757,-0.709996543509638,-0.73707569597742,-0.764991998809922,-0.793831917801426,-0.823686050174365,-0.854649124236834,-0.88682000520488,-0.920301688695237,-0.9552013041502,-0.991630113810169,-1.0297035137411,-1.06954103314955,-1.11126633472514,-1.15500721087319,-1.20089558987955,-1.24906753556803,-1.2996632407932,-1.3528270318927,-1.40870737005718,-1.46745684927542,-1.52923219564931,-1.59419427013375,-1.66250806339939,-1.73434270233981,-1.80987144630425,-1.88927168641255,-1.97272494795262,-2.06041689346281,-2.15253730697746,-2.24928011800108,-2.35084338164401,-2.45742928958209,-2.56924416697421,-2.68649846835248,-2.80940678344454,-2.93818783785852,-3.0730644855483,-3.21426371806069,-3.36201665528826,-3.51655855266158,-3.67812879977929,-3.84697091732567,-4.02333256186548,-4.20746551967924,-4.39962571190043,-4.6000731921182,-4.80907214808972,-5.02689089797285,-5.25380189786088,-5.49008173390528,-5.73601112265821,-5.9918749203197,-6.25796211040806,-6.53456581163712,-6.82198327654628,-7.12051588944557,-7.43046916847058,-7.75215276523998,-8.08588046348557,-8.4319701807647,-8.79074396674786,-9.16252800527358,-9.54765261332099,-9.94645223963984
-3.57410245118852,-3.47565211191278,-3.37769572708606,-3.28028969893004,-3.18348921894275,-3.08734826944348,-2.99191962034261,-2.89725483237175,-2.8034042541345,-2.71041702351085,-2.61834106990419,-2.52722310974731,-2.43710864931109,-2.34804198414285,-2.2600662003302,-2.17322317127104,-2.08755356048224,-2.00309682089754,-1.91989119599099,-1.83797371640646,-1.75738020290683,-1.6781452652505,-1.60030230359575,-1.52388350653464,-1.44891985109296,-1.37544110652211,-1.3034758281198,-1.23305136214538,-1.16419384301106,-1.09692819707381,-1.03127813617512,-0.967266164522515,-0.904913574757287,-0.844240447673598,-0.785265655167705,-0.728006857148303,-0.672480502238715,-0.618701831006995,-0.566684871331436,-0.516442439945404,-0.467986143982162,-0.4213263799918,-0.376472333098601,-0.333431977422357,-0.292212077763636,-0.252818187356761,-0.215254648150685,-0.17952459277514,-0.145629942012731,-0.113571406343769,-0.0833484859462688,-0.0549594694319984,-0.0284014352508692,-0.00367025098874093,0.019239425789945,0.0403341489465543,0.0596216834873819,0.0771110040188245,0.0928122960113303,0.106736957625105,0.118897593952115,0.129308024459355,0.137983276809527,0.144939590933777,0.150194416222912,0.153766414336181,0.155675456392495,0.1559426239535,0.154590209725769,0.151641719105637,0.14712186399988,0.14105657083074,0.13347297435661,0.124399421042567,0.113865469341251,0.101901884777504,0.0885406478129473,0.073814945981403,0.0577591797873291,0.0404089598970402,0.0218011071387082,0.00197365503026212,-0.0190341562594841,-0.0411818719058149,-0.0644278273434745,-0.0887291492497385,-0.114041751331248,-0.140320337413664,-0.167518401160791,-0.195588223827555,-0.224480878613606,-0.254146224905327,-0.2845329150169,-0.315588387027921,-0.347258871103152,-0.379489384155842,-0.41222373434177,-0.445404518110034,-0.478973122730943,-0.512869722082858,-0.54703328226974,-0.58140155628448,-0.61591108808162,-0.650497209768581,-0.685094043712241,-0.719634500572795,-0.754050281550773,-0.788271875578268,-0.822228563110779,-0.855848411633172,-0.889058279030212,-0.921783811339538,-0.953949446824394,-0.985478409373002,-1.01629271439699,-1.04631316686525,-1.07545935933781,-1.10364967519589,-1.1308012859736,-1.15683015290274,-1.18165102789592,-1.20517745003551,-1.22732174810162,-1.24799504183599,-1.26710723885236,-1.28456703604089,-1.30028191914676,-1.31415816571948,-1.32610083949526,-1.33601379461023,-1.34379967644305,-1.34935991641866,-1.35259473734498,-1.35340315060412,-1.35168295685459,-1.3473307472952,-1.34024190029461,-1.3303105840596,-1.31742975916299,-1.30149117110039,-1.28238535632907,-1.26000164114441,-1.23422814167998,-1.20495176166044,-1.17205819478903,-1.13543192502847,-1.09495622407303,-1.05051315443818,-1.00198356623054,-0.949247099675719
-1.17998829925578,-1.33929035742195,-1.48660035243413,-1.62226719071995,-1.74663581517012,-1.86004722489966,-1.96283845887432,-2.05534260437968,-2.13788879419813,-2.21080220604423,-2.27440406538776,-2.32901164037227,-2.37493824802573,-2.41249325087293,-2.4419820558062,-2.46370611634393,-2.47796293432428,-2.48504605143619,-2.48524505994682,-2.47884559818474,-2.46612935053992,-2.44737404238228,-2.42285344909538,-2.3928373943826,-2.35759174292727,-2.31737840490952,-2.27245534278153,-2.22307655941085,-2.16949210259719,-2.11194807071852,-2.05068660539118,-1.9859458942929,-1.91796017059823,-1.84695971354311,-1.77317084842485,-1.69681594660221,-1.61811342605992,-1.53727775084413,-1.45451942654553,-1.37004500876846,-1.28405709974326,-1.19675434437405,-1.10833143701397,-1.01897911468994,-0.928884162748679,-0.838229409210694,-0.747193729851702,-0.655952048767246,-0.564675332726634,-0.473530596254391,-0.382680896548806,-0.292285340821812,-0.202499079523713,-0.113473309166211,-0.0253552740162301,0.0617117378563325,0.147588391190965,0.23213930692418,0.315233056543453,0.396742168297889,0.476543124375193,0.554516360901669,0.630546266248403,0.704521186112715,0.776333418436709,0.84587921453648,0.913058782489754,0.977776281489827,1.0399398257978,1.09946148643642,1.15625728385016,1.21024719580976,1.26135515628295,1.30950904696542,1.3546407085729,1.39668593519512,1.43558447316658,1.47128002445421,1.50372024496354,1.53285674736172,1.55864509317305,1.58104479842503,1.60001934042366,1.61553614307363,1.62756658591207,1.63608600636694,1.64107369072334,1.64251288428645,1.64039078065396,1.63469853583127,1.62543125185787,1.61258798979334,1.5961717612482,1.5761895351592,1.55265223270789,1.525574729579,1.49497585821893,1.46087839993119,1.42330909447474,1.38229863385334,1.33788166400934,1.2900967859529,1.23898655406817,1.18459747950094,1.12698002338335,1.06618860022153,1.0022815858001,0.935321303631602,0.865374033425605,0.792510008265673,0.716803415738574,0.638332398498888,0.557179051445976,0.473429425111618,0.38717352396619,0.298505306418672,0.207522685381248,0.114327524881666,0.0190256457093114,-0.0782731723263783,-0.177455206204886,-0.278402769368786,-0.380994227532724,-0.485103986262078,-0.590602500571261,-0.697356273794516,-0.805227849681421,-0.914075820865987,-1.02375482717284,-1.13411555222957,-1.24500472459598,-1.35626511889324,-1.46773556088541,-1.57925091505805,-1.69064209703958,-1.80173606230916,-1.91235582087642,-2.02232041864951,-2.13144495719627,-2.23954057793527,-2.34641446834649,-2.45186986479434,-2.55570604518776,-2.65771833857859,-2.75769811499856,-2.8554327944931,-2.95070584091057,-3.04329676133772,-3.13298111626259,-3.21953050376551
-3.53651567932683,-3.59140328606401,-3.63552833826483,-3.66933875095177,-3.69327538885552,-3.70777205635981,-3.71325548688778,-3.71014536357071,-3.69885430248959,-3.67978786440603,-3.65334454694164,-3.61991579072282,-3.57988596653257,-3.53363239262759,-3.48152532859351,-3.42392796752429,-3.36119644160833,-3.29367982994912,-3.22172014515848,-3.14565234173575,-3.06580430880581,-2.98249688352589,-2.8960438332098,-2.806751877114,-2.7149206562723,-2.62084276813009,-2.52480374084799,-2.42708204559139,-2.32794908926844,-2.22766921732316,-2.1264997243491,-2.02469083509644,-1.92248571620291,-1.82012047675237,-1.71782416157149,-1.6158187517883,-1.51431917879762,-1.41353330247504,-1.31366193296293,-1.21489880720857,-1.11743061186742,-1.02143696933771,-0.927090441670729,-0.834556530012264,-0.743993679071478,-0.655553260362452,-0.569379601252211,-0.485609964291935,-0.404374543865264,-0.32579647512615,-0.249991842936713,-0.177069663432919,-0.107131891286582,-0.0402734269673723,0.0234178983398108,0.0838613048591321,0.140983075396138,0.194716562041149,0.245002166617699,0.29178735408932,0.335026651442312,0.374681650478819,0.410720997203128,0.443120393497515,0.471862615556575,0.496937488190886,0.518341901585486,0.53607981074126,0.550162220392308,0.560607203998886,0.567439896485401,0.570692483626708,0.570404222158282,0.566621424134971,0.559397465868856,0.548792779550005,0.53487485603956,0.517718255483433,0.497404592788295,0.474022546000818,0.447667844576733,0.418443293401322,0.386458745417232,0.351831121176039,0.31468439654869,0.275149611663364,0.233364869788236,0.189475329510857,0.143633206414001,0.0959977870410603,0.0467354082272608,-0.00398052167293555,-0.055969541220156,-0.109044134772885,-0.16300971237729,-0.217664628760165,-0.272800182211696,-0.328200610675152,-0.383643082250412,-0.438897712511061,-0.49372755891823,-0.547888609648275,-0.601129801468491,-0.653193002978631,-0.703813025783224,-0.752717625050196,-0.799627486662696,-0.844256241184501,-0.886310459391086,-0.925489652828237,-0.961486265991434,-0.993985684705085,-1.02266624170869,-1.0471992015742,-1.06724877578866,-1.0824721048785,-1.09251927405076,-1.09703330760697,-1.09565017732234,-1.08799878121839,-1.07370096143866,-1.05237150648314,-1.0236181366843,-0.987041513703524,-0.942235236062212,-0.88878584975546,-0.826272836521137,-0.754268611605418,-0.672338534935105,-0.580040906648696,-0.476926969889468,-0.362540897957306,-0.236419807715493,-0.0980937579148538,0.0529142519234705,0.217088289328649,0.394919478266459,0.58690600472544,0.793553111130741,1.01537310025443,1.25288534527057,1.50661627355539,1.77709936780447,2.06487517217754,2.37049130179497,2.69450242597927,3.03747027216538,3.39996362645933,3.7825583431347,4.18583733234303
